col_0,col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,colour
0.1588013619184494,0.18518248200416565,0.026852333918213844,-0.01652468554675579,0.0811113640666008,0.11073151230812073,0.12470896542072296,0.1212240606546402,0.010255449451506138,-0.09726685285568237,-0.16612134873867035,0.04220074787735939,0.0784912258386612,-0.1274377405643463,0.03743209317326546,e30d0d
0.20330137014389038,0.00855979509651661,0.14892488718032837,-0.05931884050369263,0.0205247700214386,0.03502286970615387,-0.143607035279274,0.05592340975999832,-0.06276536732912064,0.08535832911729813,-0.09132953733205795,0.18807674944400787,-0.04518069699406624,0.0425429567694664,-0.040941450744867325,000000
0.182860866189003,-0.31754550337791443,-0.2915334105491638,-0.05891009047627449,0.0796642079949379,0.004087880719453096,-0.012046034447848797,0.08703536540269852,0.003545180195942521,0.04892926663160324,0.058765996247529984,-0.09105458110570908,-0.06567186117172241,-0.0032284369226545095,0.05252513289451599,619cff
-0.5031471848487854,-0.14631396532058716,0.025326581671833992,0.0294721070677042,0.13175219297409058,-0.04758898913860321,0.1008121445775032,0.02726702205836773,0.07895003259181976,-0.03231758996844292,0.03861742466688156,0.0058046430349349976,0.034105416387319565,0.02335347980260849,-0.13733278214931488,ff61b5
-0.5703907608985901,0.003751757089048624,0.0075669256038963795,-0.12141327559947968,-0.2450488805770874,0.060452528297901154,0.027391020208597183,-0.05100754648447037,0.09020285308361053,-0.013227560557425022,0.011641101911664009,-0.005754642654210329,0.09188536554574966,-0.08195697516202927,0.055354297161102295,ff6161
0.27489927411079407,0.17733299732208252,0.009694350883364677,0.07898128032684326,0.00015692487068008631,0.18864060938358307,0.16699589788913727,0.09552564471960068,-0.08943545073270798,-0.013337874785065651,0.03800163045525551,-0.022009585052728653,-0.038507282733917236,-0.0006242243107408285,-0.014599566347897053,000000
0.22492589056491852,-0.0512639619410038,0.13511373102664948,-0.03817550465464592,0.006291366647928953,-0.022354895249009132,0.08045244961977005,0.015548394992947578,-0.013133271597325802,-0.007359044626355171,0.03579021617770195,0.05095406249165535,0.042403433471918106,-0.0228605717420578,0.019441353157162666,000000
0.15493625402450562,-0.3123416602611542,-0.3360540270805359,0.05672890692949295,-0.0778878703713417,0.01624654047191143,0.023237643763422966,-0.0597868412733078,-0.025296825915575027,-0.0580548532307148,-0.08429670333862305,0.019823383539915085,-0.0830107033252716,0.03382672369480133,0.0151460450142622,619cff
0.14248934388160706,-0.3217216432094574,-0.3238614499568939,0.020109735429286957,-0.01001578476279974,-0.021359795704483986,0.05614500865340233,-0.08230722695589066,-0.024550097063183784,-0.018074363470077515,-0.06377305835485458,0.08407147973775864,0.024171030148863792,-0.008413842879235744,0.01814066246151924,619cff
0.2787846326828003,-0.09286399930715561,0.1102665364742279,0.04882387816905975,-0.06597946584224701,-0.022865355014801025,0.043875474482774734,0.06388797610998154,-0.020379288122057915,0.029055075719952583,0.022465888410806656,-0.09148655086755753,0.034150782972574234,-0.04998015984892845,-0.07049950212240219,7fc22e
-0.5741549730300903,-0.06935831904411316,0.01543118990957737,0.10381269454956055,-0.05629024654626846,0.025999292731285095,-0.01905903033912182,0.022458713501691818,0.023275498300790787,-0.02106894738972187,0.043638430535793304,0.03732231259346008,0.03467588499188423,-0.11487980931997299,0.05974273383617401,ff61ad
0.09946810454130173,-0.17789970338344574,-0.22163325548171997,-0.13436448574066162,0.1408991515636444,0.016941562294960022,0.001650214777328074,-0.0823131874203682,0.03304687887430191,0.004679784178733826,0.03996985778212547,0.057678911834955215,-0.05538325756788254,0.0723167285323143,0.0010759815340861678,619cff
0.22616912424564362,0.046132054179906845,0.11518345028162003,-0.06572806090116501,0.01338110025972128,-0.02098589763045311,0.0005722352652810514,-0.027369199320673943,-0.10269290953874588,0.06543011218309402,0.01052957121282816,-0.04519439861178398,0.0663658082485199,-0.020412178710103035,0.03342149779200554,7fc22e
-0.6550934910774231,-0.0336148664355278,-0.02919071726500988,-0.08047681301832199,0.12859229743480682,0.049923282116651535,0.05487116053700447,-0.048998888581991196,-0.02244456112384796,0.05163725093007088,-0.040955204516649246,-0.0671875923871994,0.01762501895427704,-0.02655399590730667,-0.03353029116988182,ff61b5
-0.6965060830116272,0.05291318893432617,0.005331850610673428,-0.39267662167549133,-0.10352543741464615,-0.06575506180524826,0.056090693920850754,0.019646381959319115,0.022229567170143127,0.005230407230556011,-0.0022500476334244013,-0.004825959913432598,0.03388429433107376,0.0834127813577652,-0.099091537296772,ff6161
0.1874276101589203,-0.029175279662013054,0.019371861591935158,0.030147431418299675,-0.08306309580802917,0.03253542259335518,-0.012246722355484962,-0.10956690460443497,0.003360409988090396,0.02816135250031948,-0.021996956318616867,0.028925003483891487,-0.04134361445903778,0.049355193972587585,0.054961640387773514,e30d0d
0.25205880403518677,-0.04691896215081215,0.14182737469673157,-0.01192754041403532,-0.036645106971263885,-0.10143430531024933,-0.020250942558050156,-0.0551128089427948,-0.008266949094831944,-0.0055872299708426,0.04990266263484955,-0.04768657311797142,0.04207096993923187,0.016356492415070534,0.0434395894408226,000000
0.23722714185714722,0.00777378398925066,0.16019687056541443,-0.04517318680882454,0.016969803720712662,0.04219229146838188,-0.0383555069565773,-0.02850181795656681,0.0794449895620346,-0.01635858044028282,-0.0021103243343532085,0.03058544360101223,0.003892321139574051,0.01571729965507984,-0.00439146813005209,000000
0.16856613755226135,0.2032443732023239,-0.005165158770978451,0.01770761050283909,0.07980559766292572,0.10321836173534393,0.08503986150026321,0.1617165505886078,0.011685075238347054,-0.053053196519613266,-0.13506153225898743,0.07726612687110901,0.10410087555646896,-0.054427970200777054,0.03164546191692352,e30d0d
0.13156361877918243,-0.29312312602996826,-0.38878190517425537,-0.1338350921869278,0.06893877685070038,-0.004896386060863733,-0.0982731282711029,0.041546620428562164,-0.04455398768186569,-0.041975706815719604,0.11103658378124237,-0.06848554313182831,0.0048573981039226055,-0.04352468252182007,-0.004477702546864748,619cff
-0.030299289152026176,0.5460684895515442,-0.2088756412267685,0.003164842026308179,0.08718321472406387,-0.12449277937412262,-0.06389163434505463,-0.08149608224630356,0.01745472475886345,-0.004937824327498674,0.04185183718800545,-0.06657448410987854,-0.09442183375358582,0.027738142758607864,-0.060392968356609344,ffa861
0.23952585458755493,-0.012182709760963917,0.07787095010280609,-0.024296989664435387,0.030312737450003624,0.09205853193998337,0.015486554242670536,-0.10020387172698975,0.09772656857967377,-0.07467574626207352,-0.11217472702264786,0.033178094774484634,-0.11610037088394165,-0.002547323238104582,-0.025217870250344276,000000
0.07647811621427536,-0.19080667197704315,-0.3061693608760834,-0.11788053810596466,0.09775777161121368,0.04425954818725586,-0.04336268827319145,-0.033561937510967255,0.018265251070261,0.00410368712618947,0.03841888904571533,0.05051952227950096,0.001710250391624868,0.021917331963777542,-0.008062786422669888,619cff
0.23591424524784088,0.20698003470897675,0.04227761924266815,-0.006949470844119787,0.03992109000682831,0.04226193577051163,0.032253336161375046,0.14910441637039185,-0.028646176680922508,0.015718111768364906,0.10686104744672775,0.027583125978708267,0.042216986417770386,0.06758039444684982,-0.01748434267938137,000000
-0.7726452946662903,-0.042945533990859985,0.047370389103889465,0.06735748797655106,0.158102348446846,-0.05942428857088089,0.02939794957637787,-0.08555146306753159,0.0056802136823534966,0.004684061743319035,-0.033784687519073486,-0.12695950269699097,-0.04873737692832947,-0.140761137008667,0.12256737053394318,ff61b5
-0.5357357859611511,-0.10497917979955673,0.04717076197266579,0.08813705295324326,0.1048470139503479,-0.043981119990348816,0.045329343527555466,-0.032065920531749725,0.001235278439708054,0.052851736545562744,0.0019991768058389425,-0.0852828249335289,-0.03242138773202896,-0.0624627061188221,0.05285434052348137,ff61b5
0.1411048322916031,-0.25367680191993713,-0.26247236132621765,-0.07000009715557098,0.05194440484046936,0.003840011078864336,-0.003952125087380409,0.017022915184497833,-0.015588950365781784,0.037289004772901535,0.042837049812078476,-0.05339807644486427,-0.03219625726342201,-0.04485715925693512,0.01725277304649353,619cff
0.19858534634113312,-0.2320614755153656,-0.25106415152549744,-0.06109759584069252,-0.012552355416119099,-0.021529056131839752,-0.0775313451886177,0.019086968153715134,0.02071482315659523,0.01811107061803341,0.0015635860618203878,-0.07134968787431717,-0.052398864179849625,0.00009911192319123074,0.09526936709880829,619cff
-0.673197329044342,0.07875435799360275,0.045568909496068954,-0.30032238364219666,-0.23913899064064026,0.03376290202140808,-0.020307663828134537,-0.026251118630170822,0.13661208748817444,-0.016164027154445648,0.12103479355573654,0.032674390822649,0.08215907216072083,-0.07479017972946167,0.06913561373949051,ff6161
0.195223867893219,-0.03484885022044182,0.12379918247461319,-0.06609303504228592,0.020926235243678093,-0.00336468149907887,-0.06865866482257843,0.01409532967954874,0.008607774041593075,0.003637211862951517,0.04079137742519379,0.026866046711802483,0.006947618909180164,0.049394287168979645,0.056634288281202316,7fc22e
-0.5654875636100769,-0.13430218398571014,0.052719395607709885,0.23875921964645386,0.14156265556812286,-0.09320049732923508,-0.007408904377371073,0.0691661685705185,0.005627796053886414,-0.02802756056189537,0.15617389976978302,0.03193631395697594,-0.04918732866644859,0.08799121528863907,-0.0583093985915184,ff61b5
-0.6665180325508118,-0.060115911066532135,0.07774129509925842,0.1278325319290161,0.09164048731327057,-0.032930485904216766,0.05762965977191925,0.06241750344634056,-0.01051357015967369,-0.07034485042095184,0.04900152608752251,-0.004341954365372658,-0.09236326813697815,-0.04037005081772804,0.05194934830069542,ff61b5
-0.002195557812228799,0.579150378704071,-0.27052465081214905,0.04770651087164879,-0.006747707724571228,-0.17438869178295135,-0.06043839827179909,0.0374198742210865,0.13341309130191803,-0.028415916487574577,0.01985752582550049,0.02747143991291523,-0.06008531153202057,0.05352601036429405,-0.05036844685673714,ffa861
0.2533276677131653,-0.04191470518708229,0.1310538649559021,-0.028562230989336967,0.019527751952409744,-0.0921272486448288,-0.07298897951841354,0.02645270712673664,-0.04355761036276817,0.00018259465286973864,-0.03514770790934563,0.03934921324253082,0.025749970227479935,0.019894631579518318,-0.010376209393143654,000000
0.2691495418548584,-0.049169186502695084,0.040669035166502,0.06113952770829201,-0.08533286303281784,0.020102281123399734,0.1026218980550766,-0.03731382265686989,0.020321421325206757,-0.034884560853242874,-0.05013788864016533,-0.00841146893799305,0.042038656771183014,-0.07073140889406204,-0.025777552276849747,000000
0.2511657476425171,-0.06312494724988937,0.13750404119491577,-0.0036416850052773952,-0.02608814835548401,-0.0714431181550026,-0.011546097695827484,-0.12269128113985062,-0.009252217598259449,0.0048819659277796745,-0.003224804997444153,0.014413236640393734,-0.02304927073419094,-0.020168539136648178,0.014156411401927471,000000
0.15751874446868896,0.10035476833581924,0.12743014097213745,-0.08438219130039215,0.07674574106931686,0.09283170104026794,-0.11106989532709122,0.029211360961198807,-0.042418792843818665,0.04528298228979111,-0.016082538291811943,0.0869889110326767,0.11379797756671906,0.06746216863393784,-0.011783048510551453,7fc22e
-0.3852912187576294,-0.08441699296236038,-0.08850041776895523,-0.10590173304080963,0.20407699048519135,-0.02540559507906437,0.08652319759130478,-0.14966681599617004,-0.006642985623329878,0.09512600302696228,-0.0741877630352974,-0.18627163767814636,0.027524447068572044,0.0415242463350296,-0.05177221819758415,ff61b5
0.2841874957084656,-0.044639959931373596,0.13022151589393616,0.007499007973819971,-0.05103151127696037,-0.02598373219370842,-0.013440530747175217,-0.016205769032239914,-0.02571866288781166,0.022105339914560318,0.01276497170329094,0.01938152126967907,0.0382043719291687,0.04658925160765648,-0.0627933144569397,000000
0.18873147666454315,0.04380549117922783,0.10088242590427399,-0.03502635285258293,0.020022157579660416,0.08688253909349442,-0.13240893185138702,0.0001359514135401696,-0.01685120351612568,0.0070351362228393555,-0.020931623876094818,-0.042736493051052094,0.03245043754577637,0.03571418672800064,-0.05453003570437431,7fc22e
0.1623556762933731,-0.2843320965766907,-0.20656929910182953,-0.031116612255573273,0.04146270081400871,-0.009638171643018723,0.06329795718193054,-0.04936973378062248,0.0432596430182457,-0.022142767906188965,-0.011971844360232353,0.04162323847413063,0.006308687850832939,0.04092901945114136,-0.06652993708848953,619cff
-0.6819547414779663,-0.04092590510845184,0.07353200763463974,0.22319044172763824,0.041192684322595596,-0.04533202201128006,-0.011984022334218025,-0.06004413217306137,-0.19814945757389069,-0.3790806531906128,0.009358284994959831,0.008754006586968899,-0.045831598341464996,-0.10210438817739487,0.11476852744817734,ff61ad
0.18655188381671906,-0.010007591918110847,0.1404706984758377,-0.06552030891180038,0.08593685179948807,0.03045247495174408,-0.049611128866672516,-0.024024100974202156,0.009625653736293316,0.015017904341220856,0.03703528270125389,0.05640687793493271,0.01696915738284588,-0.04294499009847641,-0.041324444115161896,7fc22e
-0.7420956492424011,-0.04275590181350708,0.0808151364326477,0.11030768603086472,0.131842702627182,-0.024131374433636665,-0.04713686928153038,0.10999065637588501,-0.1641579419374466,-0.07047385722398758,-0.1456097811460495,-0.07223442196846008,-0.11072400212287903,0.058237701654434204,-0.011960740201175213,ff61b5
0.19761930406093597,0.1349603682756424,-0.038312144577503204,0.0450107716023922,-0.03896229341626167,0.0942307859659195,0.08652644604444504,-0.08183716237545013,-0.07918617129325867,0.06011399254202843,0.022086938843131065,0.06217053905129433,0.045808617025613785,0.0463055819272995,-0.016579924151301384,e30d0d
-0.4233308434486389,0.03675892576575279,0.009858794510364532,-0.19694429636001587,-0.2475339025259018,0.006167833227664232,-0.09151507169008255,-0.0415794737637043,0.031028419733047485,-0.06673146784305573,0.0063585140742361546,-0.008179834112524986,0.08889098465442657,-0.06393220275640488,-0.04176994413137436,ff6161
0.2715936601161957,-0.06206399202346802,0.15119488537311554,-0.039112575352191925,0.0022329629864543676,-0.06313608586788177,-0.016469420865178108,0.0003534620627760887,0.06142108514904976,-0.00992520060390234,-0.0062357718124985695,0.02292669005692005,-0.014798606745898724,0.048671696335077286,-0.007594055961817503,000000
0.2009165734052658,0.23680099844932556,-0.08886025846004486,0.01740385964512825,0.02365361526608467,0.1573229879140854,0.04566844925284386,-0.0350111722946167,-0.14336177706718445,0.01568281650543213,0.05651811882853508,-0.011971905827522278,-0.012494065798819065,-0.03868342190980911,-0.10656825453042984,e30d0d
